,price,volume
2022-01-24 00:00:00+00:00,1.006926294855044,480812.3589609544
2022-01-24 00:30:00+00:00,1.0006196935440002,5132078.210630433
2022-01-24 01:00:00+00:00,1.0011664807295542,2461955.7822878994
2022-01-24 01:30:00+00:00,1.0012285740404092,3406882.8998633353
2022-01-24 02:00:00+00:00,1.0022480615735287,1483936.5987946845
2022-01-24 02:30:00+00:00,1.0004195469433093,3350911.657301927
2022-01-24 03:00:00+00:00,1.001442956757165,1909104.5494631303
2022-01-24 03:30:00+00:00,1.0021263560640286,1346236.1171285182
2022-01-24 04:00:00+00:00,1.0021460784636524,1558397.7585029926
2022-01-24 04:30:00+00:00,1.0030831199207233,893339.8130961503
2022-01-24 05:00:00+00:00,1.0042574088839515,558938.9023744299
2022-01-24 05:30:00+00:00,1.0023740367601235,633282.4949984462
2022-01-24 06:00:00+00:00,1.0037797378064957,430405.7481200581
2022-01-24 06:30:00+00:00,1.0032924380220887,479947.7459241846
2022-01-24 07:00:00+00:00,1.0038621542925301,397551.7968528014
2022-01-24 07:30:00+00:00,1.0010993532782175,751074.1971162951
2022-01-24 08:00:00+00:00,1.003416130907671,290106.0767726833
2022-01-24 08:30:00+00:00,1.0018152812182683,693038.7199786077
2022-01-24 09:00:00+00:00,1.0008324413951577,1257339.6016964095
2022-01-24 09:30:00+00:00,1.0005005197699164,2862509.092517711
2022-01-24 10:00:00+00:00,0.9998492658105702,27830353.21144048
2022-01-24 10:30:00+00:00,1.000206761297867,4003237.5334130367
2022-01-24 11:00:00+00:00,1.0001939160161926,8528044.818671387
2022-01-24 11:30:00+00:00,1.0010148716161733,1758732.8580299676
2022-01-24 12:00:00+00:00,1.0010712843220508,2239343.0892712916
2022-01-24 12:30:00+00:00,1.0004111852406248,2859895.0197918545
2022-01-24 13:00:00+00:00,1.0010831664237378,4209831.600455374
2022-01-24 13:30:00+00:00,1.0005682898299855,4571442.539603849
2022-01-24 14:00:00+00:00,1.0015429483116336,2512438.713815911
2022-01-24 14:30:00+00:00,1.0011612202795148,3266984.081200065
2022-01-24 15:00:00+00:00,1.0016476242111092,2753307.0949916365
2022-01-24 15:30:00+00:00,1.0016607440045189,2806288.687889211
2022-01-24 16:00:00+00:00,1.0021895550267734,2004754.3492931812
2022-01-24 16:30:00+00:00,1.002690374920658,1594794.5891695342
2022-01-24 17:00:00+00:00,1.0013989247876447,2166638.1748409662
2022-01-24 17:30:00+00:00,1.0004513173959397,11691350.627273224
2022-01-24 18:00:00+00:00,1.0033657442357562,1374096.9279663078
2022-01-24 18:30:00+00:00,1.003106059400214,1869588.239067876
2022-01-24 19:00:00+00:00,1.0045133353276374,722158.1510988906
2022-01-24 19:30:00+00:00,1.0083467661547691,478422.66117563506
2022-01-24 20:00:00+00:00,1.0014168470497709,2668007.57588011
2022-01-24 20:30:00+00:00,1.0028988435858088,1526600.207841697
2022-01-24 21:00:00+00:00,1.008569149294075,544965.5570077356
2022-01-24 21:30:00+00:00,1.0024502706978393,2181131.7766559906
2022-01-24 22:00:00+00:00,1.003795697917873,912863.8979665986
2022-01-24 22:30:00+00:00,1.00058435270427,8143320.226063077
2022-01-24 23:00:00+00:00,1.0024393501264595,1338695.8054107907
2022-01-24 23:30:00+00:00,1.0021667837351902,1544126.9998860536
2022-01-25 00:00:00+00:00,1.0029670437964013,1470875.3341863058
2022-01-25 00:30:00+00:00,1.004885904932896,717124.8320335203
2022-01-25 01:00:00+00:00,1.010814136910121,395759.5582825982
2022-01-25 01:30:00+00:00,1.0023497100506744,1383857.476289191
2022-01-25 02:00:00+00:00,1.002272668074504,1532564.170619574
2022-01-25 02:30:00+00:00,1.0061119012965662,613406.6220184965
2022-01-25 03:00:00+00:00,1.0142117727685824,290031.5040341425
2022-01-25 03:30:00+00:00,1.0174579051194859,263996.51585965045
2022-01-25 04:00:00+00:00,1.0057436587756143,775984.9370509406
2022-01-25 04:30:00+00:00,1.0029260558091286,1489635.2532936414
2022-01-25 05:00:00+00:00,1.018915484312456,278095.6721677953
2022-01-25 05:30:00+00:00,1.0199630546929324,222275.34426536795
2022-01-25 06:00:00+00:00,1.0030691358460588,1521781.9819337723
2022-01-25 06:30:00+00:00,1.0012433552842182,3761855.6576979454
2022-01-25 07:00:00+00:00,1.0086415386571252,485679.20506593445
2022-01-25 07:30:00+00:00,1.0056122995241306,537517.7311452714
2022-01-25 08:00:00+00:00,1.0131399282930618,379079.96738880256
2022-01-25 08:30:00+00:00,1.0077993183128788,540484.973266902
2022-01-25 09:00:00+00:00,1.002428630328531,2087486.3488558454
2022-01-25 09:30:00+00:00,1.0050111785629983,864507.5789344287
2022-01-25 10:00:00+00:00,1.0077118254494388,556252.1836822452
2022-01-25 10:30:00+00:00,1.0080473609355625,483504.1110237791
2022-01-25 11:00:00+00:00,1.0026493531927496,1441794.315031401
2022-01-25 11:30:00+00:00,1.0034830034035223,1011411.0775024113
2022-01-25 12:00:00+00:00,1.0007290862442577,5354831.874907129
2022-01-25 12:30:00+00:00,1.003205366424555,1439970.985130881
2022-01-25 13:00:00+00:00,1.0081205095615111,577291.6191007171
2022-01-25 13:30:00+00:00,1.0014605572610629,2190443.020805917
2022-01-25 14:00:00+00:00,1.0042707733179603,772946.3223145984
2022-01-25 14:30:00+00:00,1.0038407179163236,700772.7367372683
2022-01-25 15:00:00+00:00,1.003607878853079,867950.0428937285
2022-01-25 15:30:00+00:00,1.0043311102749,664841.3659689126
2022-01-25 16:00:00+00:00,1.0000344454386012,16832920.658029504
2022-01-25 16:30:00+00:00,1.0000563499466377,13643352.001690902
2022-01-25 17:00:00+00:00,1.0000415526954973,15731987.765117396
2022-01-25 17:30:00+00:00,1.000167775810814,11127810.36729097
2022-01-25 18:00:00+00:00,1.0090622991428984,421219.16534228844
2022-01-25 18:30:00+00:00,1.0055963915276784,674745.0389047973
2022-01-25 19:00:00+00:00,1.0023859330679978,1702580.4931685827
2022-01-25 19:30:00+00:00,1.0081852968744853,535986.1651928327
2022-01-25 20:00:00+00:00,1.0003268570501318,6667431.722249572
2022-01-25 20:30:00+00:00,1.00423434487716,1104763.9496730957
2022-01-25 21:00:00+00:00,1.011597024683151,348774.6351830569
2022-01-25 21:30:00+00:00,1.0002472862828138,7239457.892268183
2022-01-25 22:00:00+00:00,1.0039844789003816,976863.2704083147
2022-01-25 22:30:00+00:00,1.0015433084112497,2045262.781253178
2022-01-25 23:00:00+00:00,1.00652394268845,613027.2925868813
2022-01-25 23:30:00+00:00,1.0048014810666341,994823.7465102494
2022-01-26 00:00:00+00:00,1.0039122206533926,1218776.7921412184
2022-01-26 00:30:00+00:00,1.014632804964485,376806.7592363796
2022-01-26 01:00:00+00:00,1.000825241761579,5216054.779475949
2022-01-26 01:30:00+00:00,1.0001191667584224,12202126.7759931
2022-01-26 02:00:00+00:00,1.0032704104986623,1295314.7350436961
2022-01-26 02:30:00+00:00,1.0004543547322917,4922351.322432004
2022-01-26 03:00:00+00:00,1.0102048303503204,378836.72475098097
2022-01-26 03:30:00+00:00,1.005451056266676,648510.8880456263
2022-01-26 04:00:00+00:00,1.006617116292971,642984.4049210827
2022-01-26 04:30:00+00:00,1.0121443589900432,342625.4698916097
2022-01-26 05:00:00+00:00,1.0094227382341243,402212.9743939303
2022-01-26 05:30:00+00:00,1.0009033777534881,2833662.143811068
2022-01-26 06:00:00+00:00,1.0030897069359217,899385.0523685296
2022-01-26 06:30:00+00:00,1.0013224166579948,1087726.3236952494
2022-01-26 07:00:00+00:00,1.0021325926887563,703552.2397114135
2022-01-26 07:30:00+00:00,1.0052341257016177,370136.1246896449
2022-01-26 08:00:00+00:00,1.0083198893845924,299171.241445401
2022-01-26 08:30:00+00:00,1.0006764601330551,2071141.945410019
2022-01-26 09:00:00+00:00,1.0005703023967936,3806911.9304758096
2022-01-26 09:30:00+00:00,1.0004475652238476,11174255.319588833
2022-01-26 10:00:00+00:00,1.0053684544075656,416876.3327151148
2022-01-26 10:30:00+00:00,1.0021621676177763,1319156.6629982246
2022-01-26 11:00:00+00:00,1.0033248048687406,850511.3129740886
2022-01-26 11:30:00+00:00,1.0037306841670472,835673.695547911
2022-01-26 12:00:00+00:00,1.0063375119309432,483694.8898706781
2022-01-26 12:30:00+00:00,1.0028861041889412,988226.5158083792
2022-01-26 13:00:00+00:00,1.002538595228489,1254809.201438255
2022-01-26 13:30:00+00:00,1.0016566163181415,2280098.7790529914
2022-01-26 14:00:00+00:00,1.0014888509713114,2003359.5473325057
2022-01-26 14:30:00+00:00,1.0002097291800964,6564277.819365074
2022-01-26 15:00:00+00:00,1.0000367206986422,15829241.735857243
2022-01-26 15:30:00+00:00,0.9999445199578937,15887684.783918241
2022-01-26 16:00:00+00:00,0.9999398160059578,16420284.98852896
2022-01-26 16:30:00+00:00,0.9998598320057164,20833695.214580446
2022-01-26 17:00:00+00:00,1.001951760899955,923597.9325415017
2022-01-26 17:30:00+00:00,1.0018135875201488,1120052.1582494746
2022-01-26 18:00:00+00:00,1.0028067653024069,497222.7686994694
2022-01-26 18:30:00+00:00,1.0021529104297713,817860.0771771559
2022-01-26 19:00:00+00:00,1.0002006811575355,2370137.8704676745
2022-01-26 19:30:00+00:00,1.0005504063284913,1108098.4915817725
2022-01-26 20:00:00+00:00,1.0009393836496463,1447191.4098776018
2022-01-26 20:30:00+00:00,1.0017453775342493,892225.4946079472
2022-01-26 21:00:00+00:00,1.0009398030796643,1196507.1597956107
2022-01-26 21:30:00+00:00,1.001051710538019,808531.7631318079
2022-01-26 22:00:00+00:00,1.0043875067642407,399708.3686546603
2022-01-26 22:30:00+00:00,1.000506418214426,2191898.5883918917
2022-01-26 23:00:00+00:00,1.0031814543950626,632539.6270596616
2022-01-26 23:30:00+00:00,1.0023010481079186,995033.7196124856
2022-01-27 00:00:00+00:00,1.0076040290597799,406970.967806963
2022-01-27 00:30:00+00:00,1.0030081001628273,1244042.5892435033
2022-01-27 01:00:00+00:00,1.0071657700950385,458706.2354860557
2022-01-27 01:30:00+00:00,0.9998391060358958,15510316.967134805
2022-01-27 02:00:00+00:00,1.00318608760105,818688.2211715269
2022-01-27 02:30:00+00:00,1.000387369671527,16093533.900939148
2022-01-27 03:00:00+00:00,1.0009046921392162,3121673.852042874
2022-01-27 03:30:00+00:00,1.0066276930308589,542353.9301890843
2022-01-27 04:00:00+00:00,1.0032313175677567,933772.4975665793
2022-01-27 04:30:00+00:00,1.0059604216856015,485363.3102980361
2022-01-27 05:00:00+00:00,1.0069133491914157,459078.3068459736
2022-01-27 05:30:00+00:00,1.0039427555385894,1022207.6486332512
2022-01-27 06:00:00+00:00,1.0160644071933118,327789.4848904726
2022-01-27 06:30:00+00:00,1.0125783658620429,342350.78089940024
2022-01-27 07:00:00+00:00,1.0032766512500313,798576.7817494154
2022-01-27 07:30:00+00:00,1.0100878847122658,351776.54527484137
2022-01-27 08:00:00+00:00,1.0078515888670665,369030.8001571709
2022-01-27 08:30:00+00:00,1.006046175148763,744839.9345508651
2022-01-27 09:00:00+00:00,1.0030436983261881,1148042.4141976621
2022-01-27 09:30:00+00:00,1.0083784308567207,343826.1714464894
2022-01-27 10:00:00+00:00,1.0061145886809668,557606.0156611499
2022-01-27 10:30:00+00:00,1.005368954416997,762460.1104969245
2022-01-27 11:00:00+00:00,1.001062119112875,3352304.609900293
2022-01-27 11:30:00+00:00,1.0011176503623878,2699662.8055702276
2022-01-27 12:00:00+00:00,1.0051010076835047,540973.3105432971
2022-01-27 12:30:00+00:00,1.008019265239391,476855.59333075903
2022-01-27 13:00:00+00:00,1.0023148289756703,1581665.0908270003
2022-01-27 13:30:00+00:00,1.0026298814913472,1471867.5119248282
2022-01-27 14:00:00+00:00,1.005622528195723,840535.1037083553
2022-01-27 14:30:00+00:00,1.0054889980903465,543315.3041308417
2022-01-27 15:00:00+00:00,1.0042308730860703,682180.9603959965
2022-01-27 15:30:00+00:00,1.0114440491046017,423403.35648503783
2022-01-27 16:00:00+00:00,1.0089024300087719,428303.04237175756
2022-01-27 16:30:00+00:00,1.0045841816821686,825176.6305398511
2022-01-27 17:00:00+00:00,1.009389951552089,378639.9289258332
2022-01-27 17:30:00+00:00,1.0040276043530165,820295.432174443
2022-01-27 18:00:00+00:00,1.0057335832371024,584941.0238361086
2022-01-27 18:30:00+00:00,1.0076455544650984,442255.6293736354
2022-01-27 19:00:00+00:00,1.0042676976868288,849220.4808496716
2022-01-27 19:30:00+00:00,1.0029858771894216,969035.980961831
2022-01-27 20:00:00+00:00,1.0068769738477203,439888.7001292133
2022-01-27 20:30:00+00:00,1.0002445204149895,17002599.175572157
2022-01-27 21:00:00+00:00,1.0010832523722442,2054600.9182470455
2022-01-27 21:30:00+00:00,1.0035371327555764,972505.3802577413
2022-01-27 22:00:00+00:00,1.0061529711894013,485960.5232847441
2022-01-27 22:30:00+00:00,1.00349355040339,962588.2483053568
2022-01-27 23:00:00+00:00,1.004165777966815,787220.0475912803
2022-01-27 23:30:00+00:00,1.0020074758281607,1460250.2710722242
2022-01-28 00:00:00+00:00,1.0032243884953964,913543.7476309866
2022-01-28 00:30:00+00:00,1.0062828308837268,543104.8715987146
2022-01-28 01:00:00+00:00,1.0059846506206882,374920.12265670195
2022-01-28 01:30:00+00:00,1.0017320244978563,1616294.882166293
2022-01-28 02:00:00+00:00,1.007228500965156,354871.1868530591
2022-01-28 02:30:00+00:00,1.0037759445534773,881394.697864373
2022-01-28 03:00:00+00:00,1.0064941876115077,525936.9257288415
2022-01-28 03:30:00+00:00,1.0052131347680384,651989.2934935889
2022-01-28 04:00:00+00:00,1.002474773682545,1296800.536973006
2022-01-28 04:30:00+00:00,1.0038872555143996,1079451.969620823
2022-01-28 05:00:00+00:00,1.0092659346350108,411354.01800417935
2022-01-28 05:30:00+00:00,1.0016969139981367,2257398.171261255
2022-01-28 06:00:00+00:00,1.002477730566435,1235717.3616576404
2022-01-28 06:30:00+00:00,1.0085529168568896,464527.1262681067
2022-01-28 07:00:00+00:00,1.0069239578109952,386647.0645086729
2022-01-28 07:30:00+00:00,1.0032334871236968,765574.3870644569
2022-01-28 08:00:00+00:00,1.0056356934082469,433114.83013456885
2022-01-28 08:30:00+00:00,1.006705672478191,549136.9820494758
2022-01-28 09:00:00+00:00,0.9981133634781453,4602039.5020867605
2022-01-28 09:30:00+00:00,1.0028765854132229,1101102.7148705728
2022-01-28 10:00:00+00:00,1.0062157316566607,552739.4227181635
2022-01-28 10:30:00+00:00,1.0099595391645706,407813.5333506366
2022-01-28 11:00:00+00:00,1.001291014694819,2733589.8627089127
2022-01-28 11:30:00+00:00,1.0074248869016167,589623.3055164276
2022-01-28 12:00:00+00:00,1.0061959636729498,486479.35913644417
2022-01-28 12:30:00+00:00,1.0037325976703082,895208.807970308
2022-01-28 13:00:00+00:00,1.0035054429876649,941129.4458021726
2022-01-28 13:30:00+00:00,1.0058193057052252,916033.8451014756
2022-01-28 14:00:00+00:00,1.0048780336809784,1087073.188962128
2022-01-28 14:30:00+00:00,1.0073418977504396,614994.82949188
2022-01-28 15:00:00+00:00,1.0050024656761862,592794.5482315219
2022-01-28 15:30:00+00:00,1.0099113953590768,455098.6865263433
2022-01-28 16:00:00+00:00,1.0062837194043626,762131.4667656766
2022-01-28 16:30:00+00:00,1.0084308457581113,461489.92341949325
2022-01-28 17:00:00+00:00,1.0081857567549226,431595.3261414673
2022-01-28 17:30:00+00:00,1.0076224060459533,557865.7420520324
2022-01-28 18:00:00+00:00,1.010908916635371,472741.19680721493
2022-01-28 18:30:00+00:00,1.000802348008667,3901046.042481738
2022-01-28 19:00:00+00:00,1.0045887091855106,703172.6389453774
2022-01-28 19:30:00+00:00,1.0064061409918634,512420.5189175476
2022-01-28 20:00:00+00:00,1.0067911812916668,573707.5518465169
2022-01-28 20:30:00+00:00,1.0060190074641011,656796.0781450402
2022-01-28 21:00:00+00:00,1.0057275733476916,892696.0887920536
2022-01-28 21:30:00+00:00,1.0023880815464663,2384990.1116569038
2022-01-28 22:00:00+00:00,1.0015641628792926,2189376.0344435936
2022-01-28 22:30:00+00:00,1.0083577948065372,266031.44369637896
2022-01-28 23:00:00+00:00,1.0101170545572065,413167.04661485105
2022-01-28 23:30:00+00:00,1.0115424789353888,375164.31425841217
2022-01-29 00:00:00+00:00,1.0037171791409543,761643.0435264391
2022-01-29 00:30:00+00:00,1.0035160616202514,1251737.9140355797
2022-01-29 01:00:00+00:00,1.0051805025833425,416784.0549915034
2022-01-29 01:30:00+00:00,1.0096873055484088,214844.61283144314
2022-01-29 02:00:00+00:00,1.0096591746917891,428776.8036778673
2022-01-29 02:30:00+00:00,1.0049018104675422,479419.9649458219
2022-01-29 03:00:00+00:00,1.0004391372452177,4041442.8339475538
2022-01-29 03:30:00+00:00,1.0104025469386082,295658.5440511728
2022-01-29 04:00:00+00:00,1.001879037292436,1139319.9340264827
2022-01-29 04:30:00+00:00,1.0122998972070745,184190.45022698044
2022-01-29 05:00:00+00:00,1.0047500165226835,421633.0312739273
2022-01-29 05:30:00+00:00,1.0138634546442664,211086.04802444566
2022-01-29 06:00:00+00:00,1.0071303922099242,227165.86924472256
2022-01-29 06:30:00+00:00,1.0034749713040552,531599.7393155292
2022-01-29 07:00:00+00:00,1.0002503065502946,10905151.196506102
2022-01-29 07:30:00+00:00,1.0072821610587297,372058.103291209
2022-01-29 08:00:00+00:00,1.006981205293932,377071.0903113751
2022-01-29 08:30:00+00:00,1.0018373962277471,1223408.258073793
2022-01-29 09:00:00+00:00,1.0011367539283096,1752330.6083001373
2022-01-29 09:30:00+00:00,1.0047945772696605,355531.8699624018
2022-01-29 10:00:00+00:00,1.0128033350467036,231869.7860391502
2022-01-29 10:30:00+00:00,1.0151025232825994,234301.48815700953
2022-01-29 11:00:00+00:00,1.0119986224428021,291815.198686236
2022-01-29 11:30:00+00:00,1.0080125453578377,253166.66539226653
2022-01-29 12:00:00+00:00,1.010774179898051,306515.6160749617
2022-01-29 12:30:00+00:00,1.0082730576277714,238037.4489007236
2022-01-29 13:00:00+00:00,1.0074035610201069,385598.67488178733
2022-01-29 13:30:00+00:00,1.005199677013855,605453.8335857383
2022-01-29 14:00:00+00:00,1.0017456751393832,1065166.1002108702
2022-01-29 14:30:00+00:00,1.0016423165670096,1470523.2519889
2022-01-29 15:00:00+00:00,1.0098976900378318,350186.75308333524
2022-01-29 15:30:00+00:00,1.001173089486887,3221113.6666873908
2022-01-29 16:00:00+00:00,1.0014199519910385,1534175.9228871795
2022-01-29 16:30:00+00:00,1.0039686526052864,760293.4617152752
2022-01-29 17:00:00+00:00,1.0048243750503685,529548.8944330936
2022-01-29 17:30:00+00:00,1.0050591077759368,373490.46478651534
2022-01-29 18:00:00+00:00,1.008662136713407,306002.3012915144
2022-01-29 18:30:00+00:00,1.0107581079458783,367569.10999954777
2022-01-29 19:00:00+00:00,1.0058175411253916,367130.6085550471
2022-01-29 19:30:00+00:00,1.008723395757124,321810.3914368412
2022-01-29 20:00:00+00:00,1.0073391514407697,293408.9917251022
2022-01-29 20:30:00+00:00,1.0018832415838301,1578981.3392190952
2022-01-29 21:00:00+00:00,1.0074866551018502,525808.6948490427
2022-01-29 21:30:00+00:00,1.0100448542743103,300691.40394990076
2022-01-29 22:00:00+00:00,1.009920334257076,385407.9463490477
2022-01-29 22:30:00+00:00,1.0062716531261175,407777.63895166223
2022-01-29 23:00:00+00:00,1.0029950738353495,1098522.4718775968
2022-01-29 23:30:00+00:00,1.006887974004527,463608.8759169624
2022-01-30 00:00:00+00:00,1.0169453794988457,307816.7477232865
2022-01-30 00:30:00+00:00,1.00471279096391,485815.85878044134
2022-01-30 01:00:00+00:00,1.0064612161261752,275268.6046581308
2022-01-30 01:30:00+00:00,1.0073027848673237,278238.8479540882
2022-01-30 02:00:00+00:00,1.007404367934805,283669.03237556067
2022-01-30 02:30:00+00:00,1.000702064902903,2804144.5108304
2022-01-30 03:00:00+00:00,1.0058689290295308,418776.3902171673
2022-01-30 03:30:00+00:00,1.0085451181755025,256128.08988171088
2022-01-30 04:00:00+00:00,1.0134911728517082,223933.98308640273
2022-01-30 04:30:00+00:00,1.0033085004121223,453173.54447600537
2022-01-30 05:00:00+00:00,1.0027072522406455,669594.3935322555
2022-01-30 05:30:00+00:00,1.0087197193023028,249198.95444811403
2022-01-30 06:00:00+00:00,1.0038559994845353,459129.5741159312
2022-01-30 06:30:00+00:00,1.0117916276160794,249005.19714884978
2022-01-30 07:00:00+00:00,1.0025899563624716,858430.5862405334
2022-01-30 07:30:00+00:00,1.0037418460641776,857571.6041759085
2022-01-30 08:00:00+00:00,1.008155639059973,413376.9930377325
2022-01-30 08:30:00+00:00,1.0132652904382993,276085.7520330651
2022-01-30 09:00:00+00:00,1.0119797084961408,269814.59702007717
2022-01-30 09:30:00+00:00,1.0022651952306616,1134714.465318857
2022-01-30 10:00:00+00:00,1.0052584115228071,566830.0722475565
2022-01-30 10:30:00+00:00,1.0112039173160818,256281.78973463882
2022-01-30 11:00:00+00:00,1.0083980623471678,312681.7598237663
2022-01-30 11:30:00+00:00,1.0050685373543247,445957.06186930713
2022-01-30 12:00:00+00:00,1.0034315955177495,824878.0152732247
2022-01-30 12:30:00+00:00,1.0080261201665963,313906.74022718426
2022-01-30 13:00:00+00:00,1.0100496864824224,286798.81648830476
2022-01-30 13:30:00+00:00,1.006812351401564,373631.71966089227
2022-01-30 14:00:00+00:00,1.0011075283241218,1429268.4722341262
2022-01-30 14:30:00+00:00,1.001593995544311,1012659.2750497425
2022-01-30 15:00:00+00:00,1.0035936191045,665285.4600119342
2022-01-30 15:30:00+00:00,1.0025552392888122,787162.009543634
2022-01-30 16:00:00+00:00,1.003224511361731,684205.2641475999
2022-01-30 16:30:00+00:00,1.0019443787812161,579323.6693150308
2022-01-30 17:00:00+00:00,1.0056199043262588,415214.5694750164
2022-01-30 17:30:00+00:00,1.003412710102489,463124.5787633847
2022-01-30 18:00:00+00:00,1.0023231057102207,472003.77244277764
2022-01-30 18:30:00+00:00,1.0028925146972174,307688.14020063553
2022-01-30 19:00:00+00:00,1.0014126195165403,584277.6432961845
2022-01-30 19:30:00+00:00,1.000965072047268,924693.7723154026
2022-01-30 20:00:00+00:00,1.0004011367819619,1459308.6296448554
2022-01-30 20:30:00+00:00,1.0012796585901416,1558547.9823739335
2022-01-30 21:00:00+00:00,1.0004899592279206,1585912.7546607503
2022-01-30 21:30:00+00:00,1.0029879758807005,327365.38544703065
2022-01-30 22:00:00+00:00,1.000125023618997,7299227.017656694
2022-01-30 22:30:00+00:00,1.001497102238522,738801.3971120147
2022-01-30 23:00:00+00:00,1.0032335087343807,510601.15054524
2022-01-30 23:30:00+00:00,1.0029122933968773,422233.4448388854
2022-01-31 00:00:00+00:00,1.003042683393918,381263.03350811516
2022-01-31 00:30:00+00:00,1.0009718696114107,735114.5434110005
2022-01-31 01:00:00+00:00,1.002855710337959,404087.18869899213
2022-01-31 01:30:00+00:00,1.000328999078064,1411158.1063688493
2022-01-31 02:00:00+00:00,1.0017383811893525,571561.0810038217
2022-01-31 02:30:00+00:00,1.0028275049876478,353856.7529144835
2022-01-31 03:00:00+00:00,1.0047414502237704,354825.51500048884
2022-01-31 03:30:00+00:00,1.009430681026252,268160.2406719624
2022-01-31 04:00:00+00:00,1.0005551468872687,1674855.2053449217
2022-01-31 04:30:00+00:00,1.0022511122983515,491582.4723335984
2022-01-31 05:00:00+00:00,1.0088506235575485,261067.03801099022
2022-01-31 05:30:00+00:00,1.004784650026743,254207.8040558812
2022-01-31 06:00:00+00:00,1.0026780916497144,300885.7676903102
2022-01-31 06:30:00+00:00,1.0040622429332844,320037.34707236395
2022-01-31 07:00:00+00:00,1.0031144814894397,410068.69678121374
2022-01-31 07:30:00+00:00,1.0029071623164414,464629.7640589194
2022-01-31 08:00:00+00:00,1.0030956300444185,383197.7156827498
2022-01-31 08:30:00+00:00,1.0033781430186013,451818.0569513251
2022-01-31 09:00:00+00:00,1.0019372295641342,622208.6248780347
2022-01-31 09:30:00+00:00,1.0048732267727725,282122.7451520017
2022-01-31 10:00:00+00:00,1.0003637295424923,1311770.7371888198
2022-01-31 10:30:00+00:00,1.000761105453144,1141417.2690764004
2022-01-31 11:00:00+00:00,1.0033006941058231,451329.04512383067
2022-01-31 11:30:00+00:00,1.001486695051438,869478.1586666438
2022-01-31 12:00:00+00:00,1.0022405553512743,665712.5592991854
2022-01-31 12:30:00+00:00,1.0019851710727221,694948.9388667876
2022-01-31 13:00:00+00:00,1.0004451176610103,2485914.0373225603
2022-01-31 13:30:00+00:00,1.001617688364796,851599.7735304383
2022-01-31 14:00:00+00:00,1.0056985451493854,437029.7039589398
2022-01-31 14:30:00+00:00,1.0041110329541763,525161.2521589719
2022-01-31 15:00:00+00:00,1.0019483795111843,766499.5739521185
2022-01-31 15:30:00+00:00,1.0026733695366206,630181.2732416952
2022-01-31 16:00:00+00:00,1.00142868391474,815741.87271569
2022-01-31 16:30:00+00:00,1.0013150786852842,1138220.1071277056
2022-01-31 17:00:00+00:00,1.0004187269948854,2814074.141960448
2022-01-31 17:30:00+00:00,1.0037619449324364,710079.3037403753
2022-01-31 18:00:00+00:00,1.0042760355915983,455250.2015110313
2022-01-31 18:30:00+00:00,1.0048963478608124,394913.4601096049
2022-01-31 19:00:00+00:00,1.0049875194132045,398829.44229104323
2022-01-31 19:30:00+00:00,1.0035476912224914,601367.1259114393
2022-01-31 20:00:00+00:00,1.0045271001027785,417755.0898553016
2022-01-31 20:30:00+00:00,1.0009831185528402,1440654.5257700894
2022-01-31 21:00:00+00:00,1.0055363060235847,426603.79905601486
2022-01-31 21:30:00+00:00,1.0066520617246277,349967.30845364276
2022-01-31 22:00:00+00:00,1.0040552304191386,507440.7694757496
2022-01-31 22:30:00+00:00,1.00800753964864,260346.72755119315
2022-01-31 23:00:00+00:00,1.004872653210827,308341.6988639975
2022-01-31 23:30:00+00:00,1.0091962967848265,310741.8723290626
2022-02-01 00:00:00+00:00,1.006157190490494,452269.7908589102
2022-02-01 00:30:00+00:00,1.0025025927068227,945128.9877141292
2022-02-01 01:00:00+00:00,1.0042378408493837,398809.05729886837
2022-02-01 01:30:00+00:00,1.0086709407144647,256626.95962001558
2022-02-01 02:00:00+00:00,1.0034002922891703,696430.3033859032
2022-02-01 02:30:00+00:00,1.008609809629999,280658.4479675994
2022-02-01 03:00:00+00:00,1.0032909648705692,765571.7916741148
2022-02-01 03:30:00+00:00,1.006610577671495,648758.981660361
2022-02-01 04:00:00+00:00,1.0047345149841582,674573.4677840102
2022-02-01 04:30:00+00:00,1.0119241587347898,304900.2930143578
2022-02-01 05:00:00+00:00,1.0071331007333526,439865.08025197405
2022-02-01 05:30:00+00:00,1.010853517964907,281633.18671376794
2022-02-01 06:00:00+00:00,1.002796436387963,896370.5299812937
2022-02-01 06:30:00+00:00,1.00447420598879,724898.0516875418
2022-02-01 07:00:00+00:00,1.0064350487525127,485525.4445107779
2022-02-01 07:30:00+00:00,1.0041891264342486,593572.6828999158
2022-02-01 08:00:00+00:00,1.0097468279974535,277017.7594018607
2022-02-01 08:30:00+00:00,1.0059247447127515,546082.7085250657
2022-02-01 09:00:00+00:00,1.0004815697409528,3558956.893591168
2022-02-01 09:30:00+00:00,1.0027309412763072,1017064.553999858
2022-02-01 10:00:00+00:00,1.0040567816298211,391681.3796507416
2022-02-01 10:30:00+00:00,1.0048653394065516,647216.041563129
2022-02-01 11:00:00+00:00,1.004187981374083,672499.0120051521
2022-02-01 11:30:00+00:00,1.0132496974984675,263209.85254941904
2022-02-01 12:00:00+00:00,1.007343718200206,341807.75312007806
2022-02-01 12:30:00+00:00,1.0106724671463052,320360.96715744154
2022-02-01 13:00:00+00:00,1.0034909051679304,768286.9973576181
2022-02-01 13:30:00+00:00,1.0013150331442693,1246022.0027962609
