,price,volume
2022-05-30 23:30:00+00:00,1.0007976435862567,12067672.276614815
2022-05-31 00:00:00+00:00,1.000810250067202,14441347.889314558
2022-05-31 00:30:00+00:00,1.0007671927787578,11754697.491732659
2022-05-31 01:00:00+00:00,1.0007148821800458,16784075.338629115
2022-05-31 01:30:00+00:00,1.0007437513172979,11079676.719751626
2022-05-31 02:00:00+00:00,0.9999324370005989,10553957.459795631
2022-05-31 02:30:00+00:00,1.0001529825948552,12890016.840603508
2022-05-31 03:00:00+00:00,1.0002097772618457,11096694.593421232
2022-05-31 03:30:00+00:00,1.0000751487066837,12669453.829174422
2022-05-31 04:00:00+00:00,1.0001862862237494,13600081.390622744
2022-05-31 04:30:00+00:00,1.0002393641320604,13764187.30684374
2022-05-31 05:00:00+00:00,1.0000641674027309,11698998.090957819
2022-05-31 05:30:00+00:00,1.0000013577781182,17188732.17858502
2022-05-31 06:00:00+00:00,1.000370780535524,26368798.262876257
2022-05-31 06:30:00+00:00,1.0004683566279045,23740841.374984268
2022-05-31 07:00:00+00:00,1.000233492036712,13320401.34617708
2022-05-31 07:30:00+00:00,1.0002522925982238,20524792.440946046
2022-05-31 08:00:00+00:00,0.9999631152016848,13965212.5142278
2022-05-31 08:30:00+00:00,1.000595967895598,30420792.462458577
2022-05-31 09:00:00+00:00,1.0001328680867654,15393914.52619038
2022-05-31 09:30:00+00:00,1.0002446978704722,28169873.02227191
2022-05-31 10:00:00+00:00,1.0005675349542327,26310699.000718776
2022-05-31 10:30:00+00:00,1.0000580159829626,13952019.130630026
2022-05-31 11:00:00+00:00,1.0000143311256815,12086993.018783854
2022-05-31 11:30:00+00:00,1.0005411269186297,17423835.42705846
2022-05-31 12:00:00+00:00,1.0003135778270908,14596719.934451003
2022-05-31 12:30:00+00:00,1.0005871019663235,27027784.189464353
2022-05-31 13:00:00+00:00,1.000313002057184,14132138.506037878
2022-05-31 13:30:00+00:00,1.0005076575439957,23556617.31823059
2022-05-31 14:00:00+00:00,1.000347393199546,20677321.640833616
2022-05-31 14:30:00+00:00,1.0003811271215834,13651172.916242436
2022-05-31 15:00:00+00:00,1.0005618655693715,18316284.661259394
2022-05-31 15:30:00+00:00,1.0006150713962672,17679231.768353656
2022-05-31 16:00:00+00:00,1.000316067993426,22212058.47106476
2022-05-31 16:30:00+00:00,1.0006168310656625,34203349.60932054
2022-05-31 17:00:00+00:00,1.0005068723761228,13973518.362290006
2022-05-31 17:30:00+00:00,1.000294880785924,11954108.59674156
2022-05-31 18:00:00+00:00,1.0001376392129828,11599746.350543607
2022-05-31 18:30:00+00:00,1.0002663334376005,14659706.30412714
2022-05-31 19:00:00+00:00,1.000390739547496,17159914.8096504
2022-05-31 19:30:00+00:00,1.000334467011327,12228911.792507445
2022-05-31 20:00:00+00:00,1.0003920290206314,12869574.057029638
2022-05-31 20:30:00+00:00,1.0003135003301138,11987416.727473302
2022-05-31 21:00:00+00:00,1.0005797315929912,9596835.415776022
2022-05-31 21:30:00+00:00,1.00064149090188,21054013.284743305
2022-05-31 22:00:00+00:00,1.00009186296803,11136065.051696856
2022-05-31 22:30:00+00:00,0.9988611016194556,10440420.987783555
2022-05-31 23:00:00+00:00,0.9997412496275533,14086392.21418592
2022-05-31 23:30:00+00:00,0.9992438791485139,9148297.655942686
2022-06-01 00:00:00+00:00,0.999436602058737,15172329.037250528
2022-06-01 00:30:00+00:00,0.9999331189701514,16480051.122065902
2022-06-01 01:00:00+00:00,0.9997103370099201,14011381.507957766
2022-06-01 01:30:00+00:00,0.9997259486008276,18144173.031498987
2022-06-01 02:00:00+00:00,1.0000102740804364,11858689.841875112
2022-06-01 02:30:00+00:00,1.000141547958478,10739811.96299987
2022-06-01 03:00:00+00:00,0.9996811763843342,10037488.373309733
2022-06-01 03:30:00+00:00,0.9999612289610613,9694249.311562935
2022-06-01 04:00:00+00:00,1.000266853554756,10758138.118905658
2022-06-01 04:30:00+00:00,1.0017277930787254,14538082.226169426
2022-06-01 05:00:00+00:00,1.000372920553016,12470970.982364489
2022-06-01 05:30:00+00:00,1.0003385933033537,19575649.24608719
2022-06-01 06:00:00+00:00,1.000227909410553,12097867.165909747
2022-06-01 06:30:00+00:00,1.000471909093804,10399568.897388823
2022-06-01 07:00:00+00:00,1.0002383806026418,10277340.919986356
2022-06-01 07:30:00+00:00,1.0000529933135265,13740050.028372722
2022-06-01 08:00:00+00:00,1.0002449968987746,18516828.670240447
2022-06-01 08:30:00+00:00,1.000460943110982,23332182.438323606
2022-06-01 09:00:00+00:00,1.0002381313002504,12758590.854798954
2022-06-01 09:30:00+00:00,1.0006492770385143,13819869.420235593
2022-06-01 10:00:00+00:00,1.0002898892446301,10763490.608107299
2022-06-01 10:30:00+00:00,1.0003844922376295,24024098.437506106
2022-06-01 11:00:00+00:00,1.0012062576164833,35107928.53104493
2022-06-01 11:30:00+00:00,0.9999417208660528,11388045.55622287
2022-06-01 12:00:00+00:00,0.999942115481952,11470272.90559834
2022-06-01 12:30:00+00:00,1.001275859979732,33741267.81344308
2022-06-01 13:00:00+00:00,1.0007729131866168,15116386.003154727
2022-06-01 13:30:00+00:00,1.0009969995483845,38175265.298421316
2022-06-01 14:00:00+00:00,1.0006455057402557,14881701.877643894
2022-06-01 14:30:00+00:00,1.0006711125090484,24178802.02025688
2022-06-01 15:00:00+00:00,1.0006895885029583,16878161.929090083
2022-06-01 15:30:00+00:00,1.0008464622033886,18352403.101525858
2022-06-01 16:00:00+00:00,1.000093588278151,20585781.927594356
2022-06-01 16:30:00+00:00,1.0007743296500144,19451938.05764181
2022-06-01 17:00:00+00:00,1.0010571101088788,22488722.832126375
2022-06-01 17:30:00+00:00,1.001069699403171,22572132.824108474
2022-06-01 18:00:00+00:00,1.0010987418036639,25312684.555733114
2022-06-01 18:30:00+00:00,1.0010975655525838,16809429.177634567
2022-06-01 19:00:00+00:00,1.0010919396546205,20337086.256969742
2022-06-01 19:30:00+00:00,1.0011761947179287,12568194.870694563
2022-06-01 20:00:00+00:00,1.0016683677706466,18603480.277185738
2022-06-01 20:30:00+00:00,1.000939392020523,35511993.16725468
2022-06-01 21:00:00+00:00,1.001068149307782,14120373.196903566
2022-06-01 21:30:00+00:00,1.0009581465326611,13640178.062380573
2022-06-01 22:00:00+00:00,1.000919389710783,16226791.362936594
2022-06-01 22:30:00+00:00,1.0009626371476512,12865141.213677373
2022-06-01 23:00:00+00:00,1.0009336184007445,15972478.213976815
2022-06-01 23:30:00+00:00,1.0009831604994817,9944773.059524594
2022-06-02 00:00:00+00:00,1.0009596745913056,12925312.42709626
2022-06-02 00:30:00+00:00,1.0009778803908491,14349241.13946226
2022-06-02 01:00:00+00:00,1.0010295633874058,11780125.262850437
2022-06-02 01:30:00+00:00,1.0009781686537185,12182309.208003279
2022-06-02 02:00:00+00:00,1.0009348955071882,11040783.1471203
2022-06-02 02:30:00+00:00,1.0013027567726238,13766316.30789193
2022-06-02 03:00:00+00:00,1.0009506929991878,9300780.52828536
2022-06-02 03:30:00+00:00,1.0009975739896366,36137340.89013604
2022-06-02 04:00:00+00:00,1.0009212051575016,20934445.82414008
2022-06-02 04:30:00+00:00,1.0009275241300268,24099240.973803867
2022-06-02 05:00:00+00:00,1.0010168216311557,10821146.878759995
2022-06-02 05:30:00+00:00,1.0009078955628505,12154332.888733132
2022-06-02 06:00:00+00:00,1.000792735564035,9080048.328048058
2022-06-02 06:30:00+00:00,1.0008781053533562,13559134.003413504
2022-06-02 07:00:00+00:00,1.000881268552046,12040173.984819697
2022-06-02 07:30:00+00:00,1.0002818773689952,12175442.86379425
2022-06-02 08:00:00+00:00,1.0001901567156417,12863719.471589793
2022-06-02 08:30:00+00:00,1.0003906609908682,12149262.503678847
2022-06-02 09:00:00+00:00,1.0005049641052157,12601625.606621342
2022-06-02 09:30:00+00:00,1.0004170510098271,9404236.930619532
2022-06-02 10:00:00+00:00,1.0002659429870233,9014821.93940379
2022-06-02 10:30:00+00:00,1.0006857544966206,16148485.954990715
2022-06-02 11:00:00+00:00,1.000516170318127,11196731.190773437
2022-06-02 11:30:00+00:00,1.0004087962282202,10430605.630273784
2022-06-02 12:00:00+00:00,1.0004514047397242,12656119.684931794
2022-06-02 12:30:00+00:00,1.0006640784942418,8832568.710671486
2022-06-02 13:00:00+00:00,1.000599051732487,17130952.600807432
2022-06-02 13:30:00+00:00,1.000609401588806,14791513.829612356
2022-06-02 14:00:00+00:00,1.000589097060313,10426527.77153456
2022-06-02 14:30:00+00:00,1.0006373057996274,13952372.927233096
2022-06-02 15:00:00+00:00,1.0006630483644074,14206080.095035836
2022-06-02 15:30:00+00:00,1.0004350057106328,9263702.399622032
2022-06-02 16:00:00+00:00,1.0005891007193557,10560011.702225603
2022-06-02 16:30:00+00:00,1.0009302362181707,22832809.949610792
2022-06-02 17:00:00+00:00,1.0007633677953958,14496952.13058084
2022-06-02 17:30:00+00:00,1.0006629498583812,10988912.31307689
2022-06-02 18:00:00+00:00,1.0005553589318108,13957626.69999588
2022-06-02 18:30:00+00:00,1.0006080982007857,10165221.831696361
2022-06-02 19:00:00+00:00,1.00063396464374,13746807.791915625
2022-06-02 19:30:00+00:00,1.0002746770960436,8782573.395269139
2022-06-02 20:00:00+00:00,1.000661875792441,15338055.615069672
2022-06-02 20:30:00+00:00,1.000705609646591,12257729.831795549
2022-06-02 21:00:00+00:00,1.0006833791818521,7285595.7394709475
2022-06-02 21:30:00+00:00,1.0005342221428426,9935874.427409796
2022-06-02 22:00:00+00:00,1.0009136114530917,12455474.042970348
2022-06-02 22:30:00+00:00,1.0009560767253487,7641804.777835619
2022-06-02 23:00:00+00:00,1.0008000838999156,18615804.388770208
2022-06-02 23:30:00+00:00,1.0008367326122947,8407568.333577918
2022-06-03 00:00:00+00:00,1.000781825693933,8032231.644641059
2022-06-03 00:30:00+00:00,1.0008139301497738,8684950.508656913
2022-06-03 01:00:00+00:00,1.0008517898924185,9436799.194240965
2022-06-03 01:30:00+00:00,1.0007846782092946,8622016.122544834
2022-06-03 02:00:00+00:00,1.0009020054035946,10109496.648038134
2022-06-03 02:30:00+00:00,1.0007466462162051,8301108.371466987
2022-06-03 03:00:00+00:00,1.0007350031441988,9944870.732139254
2022-06-03 03:30:00+00:00,1.0007394811562906,7825695.323808629
2022-06-03 04:00:00+00:00,1.00075379188879,13338531.366811823
2022-06-03 04:30:00+00:00,1.0007664408691985,6892398.089928555
2022-06-03 05:00:00+00:00,1.0007091006026343,6130888.905318894
2022-06-03 05:30:00+00:00,1.0006983264005198,7070290.94672138
2022-06-03 06:00:00+00:00,1.000701480438741,6825977.227360134
2022-06-03 06:30:00+00:00,1.0007596127344147,7310293.1691558575
2022-06-03 07:00:00+00:00,1.000761736493186,9527206.952619845
2022-06-03 07:30:00+00:00,1.0005894390190768,8411152.894406201
2022-06-03 08:00:00+00:00,1.0006837823847399,8589696.401617818
2022-06-03 08:30:00+00:00,1.0008613140944251,10364843.060880033
2022-06-03 09:00:00+00:00,1.000751273333022,18679221.801071458
2022-06-03 09:30:00+00:00,1.0006648198427242,10744174.958427427
2022-06-03 10:00:00+00:00,1.0006570652737823,14782129.629128644
2022-06-03 10:30:00+00:00,1.0006754411917593,10663212.2666787
2022-06-03 11:00:00+00:00,1.0007400443887002,14618728.339662353
2022-06-03 11:30:00+00:00,1.0007182225461204,12897779.407808969
2022-06-03 12:00:00+00:00,1.0007856730048177,19087739.720137183
2022-06-03 12:30:00+00:00,1.000680958157372,18277628.773380727
2022-06-03 13:00:00+00:00,1.0007521833735373,12363039.42650766
2022-06-03 13:30:00+00:00,1.0008779607335627,22961799.58992542
2022-06-03 14:00:00+00:00,1.0008590800866337,9864604.698430985
2022-06-03 14:30:00+00:00,1.0008741225704343,18427068.420480832
2022-06-03 15:00:00+00:00,1.0009523259470259,14759415.6730022
2022-06-03 15:30:00+00:00,1.0009015172444167,14012411.94543082
2022-06-03 16:00:00+00:00,1.0009173309782784,19224696.868551683
2022-06-03 16:30:00+00:00,1.0008983022525997,15972336.494000835
2022-06-03 17:00:00+00:00,1.0009745712710938,25512459.746216744
2022-06-03 17:30:00+00:00,1.0009079094793853,12879396.970278304
2022-06-03 18:00:00+00:00,1.0009147873649886,9123658.400324501
2022-06-03 18:30:00+00:00,1.0009286201949759,6908467.638559524
2022-06-03 19:00:00+00:00,1.000971707049968,11972916.989417044
2022-06-03 19:30:00+00:00,1.000942955969555,7588347.967668066
2022-06-03 20:00:00+00:00,1.0009612876002585,7011459.256870316
2022-06-03 20:30:00+00:00,1.000947920649641,7426612.932523761
2022-06-03 21:00:00+00:00,1.000963496016794,9467131.475909509
2022-06-03 21:30:00+00:00,1.0009923993382794,10598493.514368895
2022-06-03 22:00:00+00:00,1.000985501541386,11210652.251655422
2022-06-03 22:30:00+00:00,1.0010067162043415,6155904.638789023
2022-06-03 23:00:00+00:00,1.0009958826592964,6809650.532622822
2022-06-03 23:30:00+00:00,1.0010209493313575,7664799.203390757
2022-06-04 00:00:00+00:00,1.001056176766892,8020801.396029159
2022-06-04 00:30:00+00:00,1.0011167291996421,5877201.586420205
2022-06-04 01:00:00+00:00,1.0010447468522974,11215679.466379434
2022-06-04 01:30:00+00:00,1.001076479104919,20521554.647566963
2022-06-04 02:00:00+00:00,1.0010419351171012,7687819.162806478
2022-06-04 02:30:00+00:00,1.0009590413391858,8244808.175391878
2022-06-04 03:00:00+00:00,1.0010957672687002,6011608.397923032
2022-06-04 03:30:00+00:00,1.0009982491876745,5615004.274724221
2022-06-04 04:00:00+00:00,1.0009988156852532,7269183.297193753
2022-06-04 04:30:00+00:00,1.0009858461027896,6553705.827709224
2022-06-04 05:00:00+00:00,1.00105695650274,10535737.457546847
2022-06-04 05:30:00+00:00,1.0010799848898713,5510072.602672725
2022-06-04 06:00:00+00:00,1.0010724836748288,5896943.434749682
2022-06-04 06:30:00+00:00,1.0009973114526551,6641385.310315205
2022-06-04 07:00:00+00:00,1.0009345970036916,11332422.874142285
2022-06-04 07:30:00+00:00,1.0009276562024498,5979845.391021519
2022-06-04 08:00:00+00:00,1.0009160184958728,8201671.576269931
2022-06-04 08:30:00+00:00,1.0009654832428003,9516931.073620353
2022-06-04 09:00:00+00:00,1.0012148591744754,5938371.239935371
2022-06-04 09:30:00+00:00,1.0009640925103531,5976523.219910425
2022-06-04 10:00:00+00:00,1.0009649748936613,6731498.855171561
2022-06-04 10:30:00+00:00,1.0009071194600576,15284780.831003437
2022-06-04 11:00:00+00:00,1.0009327193677142,6182090.336839221
2022-06-04 11:30:00+00:00,1.0009722442927778,18404568.813879814
2022-06-04 12:00:00+00:00,1.0009406006609247,7895969.87391156
2022-06-04 12:30:00+00:00,1.0009378975426206,6771361.7081852835
2022-06-04 13:00:00+00:00,1.0009616076463745,10158780.040224208
2022-06-04 13:30:00+00:00,1.000896677290712,7431641.329519263
2022-06-04 14:00:00+00:00,1.0008681270520292,6832982.791979439
2022-06-04 14:30:00+00:00,1.0012274612887087,10109056.322672067
2022-06-04 15:00:00+00:00,1.000854756869339,5444016.14419223
2022-06-04 15:30:00+00:00,1.0008272910360416,7891023.41137499
2022-06-04 16:00:00+00:00,1.000872562515616,10261411.46890792
2022-06-04 16:30:00+00:00,1.0008431691456385,4760592.685824895
2022-06-04 17:00:00+00:00,1.0009104474049968,5348845.6607250795
2022-06-04 17:30:00+00:00,1.000853526233856,6327514.099258642
2022-06-04 18:00:00+00:00,1.000886531276754,4380610.678507305
2022-06-04 18:30:00+00:00,1.0008137547128495,9601690.246707138
2022-06-04 19:00:00+00:00,1.0008118837608198,5099185.214555575
2022-06-04 19:30:00+00:00,1.000875960821741,12027922.410261171
2022-06-04 20:00:00+00:00,1.000915547714543,4669801.450932334
2022-06-04 20:30:00+00:00,1.0009596626690302,4441851.698673398
2022-06-04 21:00:00+00:00,1.0008847429727374,4804687.318168926
2022-06-04 21:30:00+00:00,1.0008951640842212,5745825.863279485
2022-06-04 22:00:00+00:00,1.000863696024902,19954878.956440225
2022-06-04 22:30:00+00:00,1.0008814168739075,4932749.865377969
2022-06-04 23:00:00+00:00,1.001166598333292,4703745.162915067
2022-06-04 23:30:00+00:00,1.0008800310737909,6435668.867916655
2022-06-05 00:00:00+00:00,1.0010483952104998,6040163.379604382
2022-06-05 00:30:00+00:00,1.0009145343772108,5883229.890263038
2022-06-05 01:00:00+00:00,1.000860017774012,6308965.461724566
2022-06-05 01:30:00+00:00,1.0008436428318328,7134242.815447707
2022-06-05 02:00:00+00:00,1.000924802688703,10491481.351842532
2022-06-05 02:30:00+00:00,1.0009731004192903,5512579.404148258
2022-06-05 03:00:00+00:00,1.0007366281945844,5953621.449608468
2022-06-05 03:30:00+00:00,1.0008186024927301,5359331.320098345
2022-06-05 04:00:00+00:00,1.0007890574435006,7302158.107541147
2022-06-05 04:30:00+00:00,1.0010853379502198,5476322.586732416
2022-06-05 05:00:00+00:00,1.0009832406130676,6168237.094579859
2022-06-05 05:30:00+00:00,1.0009126888218554,6374386.110878146
2022-06-05 06:00:00+00:00,1.0008685212642694,5274146.236651663
2022-06-05 06:30:00+00:00,1.0008965789127586,4884425.773620892
2022-06-05 07:00:00+00:00,1.000839709544149,5896998.7600832395
2022-06-05 07:30:00+00:00,1.000896690084957,7181651.974119389
2022-06-05 08:00:00+00:00,1.0008763976432014,5870093.997329072
2022-06-05 08:30:00+00:00,1.000973642404209,6153394.973598157
2022-06-05 09:00:00+00:00,1.0008603427100229,7704970.469925481
2022-06-05 09:30:00+00:00,1.0010003939648617,22976178.543762844
2022-06-05 10:00:00+00:00,1.0008850539977947,6280848.778833175
2022-06-05 10:30:00+00:00,1.0008316699300652,7244222.589455706
2022-06-05 11:00:00+00:00,1.0008327663989882,5359834.628728748
2022-06-05 11:30:00+00:00,1.0008184234295985,20595684.35797999
2022-06-05 12:00:00+00:00,1.000814184739254,10788658.605774041
2022-06-05 12:30:00+00:00,1.0008057677265694,4725486.593277978
2022-06-05 13:00:00+00:00,1.000883832489429,12481479.246432288
2022-06-05 13:30:00+00:00,1.0008173035611907,17090810.43331196
2022-06-05 14:00:00+00:00,1.0008736668618454,6463052.6703114
2022-06-05 14:30:00+00:00,1.0008430041137448,5857103.368180489
2022-06-05 15:00:00+00:00,1.0010766731410674,15181330.685175229
2022-06-05 15:30:00+00:00,1.0009018393060705,9233794.642727243
2022-06-05 16:00:00+00:00,1.0008197598323307,15009250.35580839
2022-06-05 16:30:00+00:00,1.0008565944568841,7130953.393719571
2022-06-05 17:00:00+00:00,1.0008959280745329,7086645.164960912
2022-06-05 17:30:00+00:00,1.0008915302506958,7372985.61671747
2022-06-05 18:00:00+00:00,1.0008503146403132,9073410.46428
2022-06-05 18:30:00+00:00,1.0008595574907844,6084705.531587382
2022-06-05 19:00:00+00:00,1.0009541054577191,12722037.955127344
2022-06-05 19:30:00+00:00,1.0009116132421572,7657050.049266413
2022-06-05 20:00:00+00:00,1.001025357271919,6165033.379143326
2022-06-05 20:30:00+00:00,1.0009614908218964,6305760.355673463
2022-06-05 21:00:00+00:00,1.0008535634295073,5850340.738908568
2022-06-05 21:30:00+00:00,1.0008954180617902,4285342.7485377155
2022-06-05 22:00:00+00:00,1.0008898412263854,7329387.368957848
2022-06-05 22:30:00+00:00,1.0009287243964518,5418702.858257064
2022-06-05 23:00:00+00:00,1.0008891246833047,8015937.411138639
2022-06-05 23:30:00+00:00,1.0009149564494169,5891961.3206189545
2022-06-06 00:00:00+00:00,1.0008703551211442,7590671.226771926
2022-06-06 00:30:00+00:00,1.0009218537830613,9300249.781485897
2022-06-06 01:00:00+00:00,1.0008374528177015,19469611.382566314
2022-06-06 01:30:00+00:00,1.000925478109215,9429895.12550103
2022-06-06 02:00:00+00:00,1.0008026164650428,32950091.6869019
2022-06-06 02:30:00+00:00,1.0008048991909941,11339401.429845612
2022-06-06 03:00:00+00:00,1.000830184694501,13002519.920992283
2022-06-06 03:30:00+00:00,1.0007812811630437,12543967.751696147
2022-06-06 04:00:00+00:00,1.0008562626584923,9912305.962419868
2022-06-06 04:30:00+00:00,1.0008469787045529,12597457.064244915
2022-06-06 05:00:00+00:00,1.000810105228498,9165922.366024707
2022-06-06 05:30:00+00:00,1.000821915693712,9468141.373199135
2022-06-06 06:00:00+00:00,1.000811638193251,6506288.194614316
2022-06-06 06:30:00+00:00,1.0008276633993316,10897796.25835116
2022-06-06 07:00:00+00:00,1.0008796166390963,9244789.776425956
2022-06-06 07:30:00+00:00,1.000806602977796,8290716.868271984
2022-06-06 08:00:00+00:00,1.000827777011565,8762422.962257836
2022-06-06 08:30:00+00:00,1.0008184861472869,8931392.818431389
2022-06-06 09:00:00+00:00,1.0008258242604824,8529241.523540827
2022-06-06 09:30:00+00:00,1.0008311625617106,8970321.750980679
2022-06-06 10:00:00+00:00,1.0008117846771212,15831597.68171268
2022-06-06 10:30:00+00:00,1.000792590647469,8798207.366872916
2022-06-06 11:00:00+00:00,1.0008347164286022,8736647.39880031
2022-06-06 11:30:00+00:00,1.000743946177644,15707851.1254382
2022-06-06 12:00:00+00:00,1.0007347904376906,12208625.487822132
2022-06-06 12:30:00+00:00,1.0007047164702467,9246460.660782315
2022-06-06 13:00:00+00:00,1.0007773846731798,11537736.432637036
2022-06-06 13:30:00+00:00,1.0008581744328529,10555237.83233707
2022-06-06 14:00:00+00:00,1.000693224629688,20517993.964518454
2022-06-06 14:30:00+00:00,1.0007824572007349,15845435.205627253
2022-06-06 15:00:00+00:00,1.0007670534079978,12202058.436170725
2022-06-06 15:30:00+00:00,1.0007749056187456,13821501.33876237
2022-06-06 16:00:00+00:00,1.0008117798316265,10753597.275517356
2022-06-06 16:30:00+00:00,1.0008802965043726,29955348.77237045
2022-06-06 17:00:00+00:00,1.0007761225839849,9423300.711669277
2022-06-06 17:30:00+00:00,1.0007977645213542,8057079.069349499
2022-06-06 18:00:00+00:00,1.0008312734594254,6351867.366709194
2022-06-06 18:30:00+00:00,1.000846608142488,6519776.419774649
2022-06-06 19:00:00+00:00,1.000744245033321,8254128.105485246
2022-06-06 19:30:00+00:00,1.000722285502568,7333967.8990111975
2022-06-06 20:00:00+00:00,1.0007959791349403,8397494.66805001
2022-06-06 20:30:00+00:00,1.000809946214036,9071542.471262356
2022-06-06 21:00:00+00:00,1.0008150125499602,8100596.90958116
2022-06-06 21:30:00+00:00,1.0007851850173648,7197039.823935678
2022-06-06 22:00:00+00:00,1.0007299814180537,8004299.108001722
2022-06-06 22:30:00+00:00,1.0007261058499881,7060142.261413347
2022-06-06 23:00:00+00:00,1.0007828787490032,5717560.509917183
2022-06-06 23:30:00+00:00,1.000777142389273,5846152.016242359
2022-06-07 00:00:00+00:00,1.0007769098200294,18592690.19465765
2022-06-07 00:30:00+00:00,1.0008323142923266,54394554.77703252
2022-06-07 01:00:00+00:00,1.0008314005221317,16430199.536716806
2022-06-07 01:30:00+00:00,1.0008115587577993,16635417.57510969
2022-06-07 02:00:00+00:00,1.0007573498524673,12686730.31401596
2022-06-07 02:30:00+00:00,1.0008248108773816,18447513.57014403
2022-06-07 03:00:00+00:00,1.0007855798745158,14162649.016688202
2022-06-07 03:30:00+00:00,1.000750469318516,15099451.839899415
2022-06-07 04:00:00+00:00,1.0007448070621183,26959878.78193001
2022-06-07 04:30:00+00:00,1.000648867659306,8439922.176242793
2022-06-07 05:00:00+00:00,1.0005847709643185,12449080.743853554
2022-06-07 05:30:00+00:00,1.0006105394817635,23145390.49040764
2022-06-07 06:00:00+00:00,1.0006952601860466,11732223.799880367
2022-06-07 06:30:00+00:00,1.0006959716119133,17544852.89352606
2022-06-07 07:00:00+00:00,1.0007584383994634,7782572.828653793
2022-06-07 07:30:00+00:00,1.0007663162093938,7170889.4109182535
2022-06-07 08:00:00+00:00,1.0007607979291566,6726307.276450727
2022-06-07 08:30:00+00:00,1.000716542870746,18701382.683925297
2022-06-07 09:00:00+00:00,1.0007619990122147,10904271.003008317
2022-06-07 09:30:00+00:00,1.0007201750431505,6878329.105002269
2022-06-07 10:00:00+00:00,1.0007535921946233,9891142.47388545
2022-06-07 10:30:00+00:00,1.0006982345677666,11594356.12217168
2022-06-07 11:00:00+00:00,1.0007414214885513,17707920.754543178
2022-06-07 11:30:00+00:00,1.0007273541186774,11499112.814580895
2022-06-07 12:00:00+00:00,1.0007246044074976,16162058.015753636
2022-06-07 12:30:00+00:00,1.000709289153116,12162892.31053156
2022-06-07 13:00:00+00:00,1.0007772689026107,10198477.744232848
2022-06-07 13:30:00+00:00,1.0007182554793468,14877604.381553974
2022-06-07 14:00:00+00:00,1.0007764222784175,12080202.64404428
2022-06-07 14:30:00+00:00,1.0007873804060015,27643261.608457368
2022-06-07 15:00:00+00:00,1.0010347233390902,61126956.13375884
2022-06-07 15:30:00+00:00,1.0007814134784836,17429539.76218422
2022-06-07 16:00:00+00:00,1.001556202408656,13538982.699910093
2022-06-07 16:30:00+00:00,1.00084404231231,27996435.181025013
2022-06-07 17:00:00+00:00,1.0008320787795644,9371668.0985089
2022-06-07 17:30:00+00:00,1.0008416045972952,8811653.881507382
2022-06-07 18:00:00+00:00,1.0008639634117773,23051055.71901984
2022-06-07 18:30:00+00:00,1.0007932671136108,13960135.975033266
2022-06-07 19:00:00+00:00,1.000731103355646,13682648.032788545
2022-06-07 19:30:00+00:00,1.000840749486853,32863661.35089237
2022-06-07 20:00:00+00:00,1.0008310791540778,17919391.885133646
2022-06-07 20:30:00+00:00,1.000809003673182,17794924.852945983
2022-06-07 21:00:00+00:00,1.0007555341026184,11432400.043864131
2022-06-07 21:30:00+00:00,1.0008231078290137,11807592.286972966
2022-06-07 22:00:00+00:00,1.0007681536258184,6275105.971787136
2022-06-07 22:30:00+00:00,1.0007472257850516,30796526.012825947
2022-06-07 23:00:00+00:00,1.0007166945465709,54765792.87319421
2022-06-07 23:30:00+00:00,1.0006621461611445,21501617.722075142
2022-06-08 00:00:00+00:00,1.0007178963867271,11719196.125807356
2022-06-08 00:30:00+00:00,1.0007133063232017,17890545.608053327
2022-06-08 01:00:00+00:00,1.000762408598505,21929793.201829378
2022-06-08 01:30:00+00:00,1.0006361163952822,17280006.462691884
2022-06-08 02:00:00+00:00,1.0005674932662207,13946694.483986504
2022-06-08 02:30:00+00:00,1.0006869996989785,15368322.487981105
2022-06-08 03:00:00+00:00,1.0007260792913186,16000680.68806116
2022-06-08 03:30:00+00:00,1.0007263951414125,21290138.132910922
2022-06-08 04:00:00+00:00,1.0006459066316848,13616435.899995813
2022-06-08 04:30:00+00:00,1.0007116270524612,13813699.698828815
2022-06-08 05:00:00+00:00,1.0006978428246671,13603667.212902768
2022-06-08 05:30:00+00:00,1.0007477282104695,22058902.311300702
2022-06-08 06:00:00+00:00,1.0007710968297627,15909136.618759213
2022-06-08 06:30:00+00:00,1.0007698317243812,11530550.95124344
2022-06-08 07:00:00+00:00,1.0007034086239226,17315559.460878816
2022-06-08 07:30:00+00:00,1.0006503532532696,18916463.05177123
2022-06-08 08:00:00+00:00,1.0005705468515074,46336314.084888026
2022-06-08 08:30:00+00:00,1.0006000446134191,18433188.638423827
2022-06-08 09:00:00+00:00,1.0005905503606742,23695212.91086361
2022-06-08 09:30:00+00:00,1.0005683954288944,13600364.513721796
2022-06-08 10:00:00+00:00,1.0006297965243185,11093000.165005194
2022-06-08 10:30:00+00:00,1.000605472677334,13018962.852298254
2022-06-08 11:00:00+00:00,1.000619478426711,14253273.978620162
2022-06-08 11:30:00+00:00,1.0006566859328685,20758153.919540267
2022-06-08 12:00:00+00:00,1.0006064684982872,16890034.209960215
2022-06-08 12:30:00+00:00,1.000643268946643,18157104.09203672
2022-06-08 13:00:00+00:00,1.0006412754659268,10151485.549004972
2022-06-08 13:30:00+00:00,1.0006962234514103,18864699.771282166
2022-06-08 14:00:00+00:00,1.0006823462101126,12933546.345052125
